5911.111111111111, 733.3333333333333, 5973.333333333333, 733.3333333333333, 5973.333333333333, 666.6666666666666, 5911.111111111111, 666.6666666666666
5973.333333333333, 733.3333333333333, 6035.555555555556, 733.3333333333333, 6035.555555555556, 666.6666666666666, 5973.333333333333, 666.6666666666666
6035.555555555556, 733.3333333333333, 6097.777777777777, 733.3333333333333, 6097.777777777777, 666.6666666666666, 6035.555555555556, 666.6666666666666
6097.777777777777, 733.3333333333333, 6160.0, 733.3333333333333, 6160.0, 666.6666666666666, 6097.777777777777, 666.6666666666666
6160.0, 733.3333333333333, 6222.222222222223, 733.3333333333333, 6222.222222222223, 666.6666666666666, 6160.0, 666.6666666666666
6222.222222222223, 733.3333333333333, 6284.444444444444, 733.3333333333333, 6284.444444444444, 666.6666666666666, 6222.222222222223, 666.6666666666666
6284.444444444444, 733.3333333333333, 6346.666666666667, 733.3333333333333, 6346.666666666667, 666.6666666666666, 6284.444444444444, 666.6666666666666
6346.666666666667, 733.3333333333333, 6408.88888888889, 733.3333333333333, 6408.88888888889, 666.6666666666666, 6346.666666666667, 666.6666666666666
6408.88888888889, 733.3333333333333, 6471.111111111111, 733.3333333333333, 6471.111111111111, 666.6666666666666, 6408.88888888889, 666.6666666666666
6471.111111111111, 733.3333333333333, 6533.333333333333, 733.3333333333333, 6533.333333333333, 666.6666666666666, 6471.111111111111, 666.6666666666666
6533.333333333333, 733.3333333333333, 6626.666666666667, 733.3333333333333, 6626.666666666667, 666.6666666666666, 6533.333333333333, 666.6666666666666
6626.666666666667, 733.3333333333333, 6720.0, 733.3333333333333, 6720.0, 666.6666666666666, 6626.666666666667, 666.6666666666666
6720.0, 733.3333333333333, 6813.333333333333, 733.3333333333333, 6813.333333333333, 666.6666666666666, 6720.0, 666.6666666666666
6813.333333333333, 733.3333333333333, 6906.666666666667, 733.3333333333333, 6906.666666666667, 666.6666666666666, 6813.333333333333, 666.6666666666666
6906.666666666667, 733.3333333333333, 7000.0, 733.3333333333333, 7000.0, 666.6666666666666, 6906.666666666667, 666.6666666666666
7000.0, 733.3333333333333, 7093.333333333333, 733.3333333333333, 7093.333333333333, 666.6666666666666, 7000.0, 666.6666666666666
7093.333333333333, 733.3333333333333, 7186.666666666667, 733.3333333333333, 7186.666666666667, 666.6666666666666, 7093.333333333333, 666.6666666666666
7186.666666666667, 733.3333333333333, 7280.0, 733.3333333333333, 7280.0, 666.6666666666666, 7186.666666666667, 666.6666666666666
7280.0, 733.3333333333333, 7373.333333333333, 733.3333333333333, 7373.333333333333, 666.6666666666666, 7280.0, 666.6666666666666
7373.333333333333, 733.3333333333333, 7466.666666666667, 733.3333333333333, 7466.666666666667, 666.6666666666666, 7373.333333333333, 666.6666666666666
7466.666666666667, 733.3333333333333, 7700.0, 733.3333333333333, 7700.0, 666.6666666666666, 7466.666666666667, 666.6666666666666
7700.0, 733.3333333333333, 7933.333333333333, 733.3333333333333, 7933.333333333333, 666.6666666666666, 7700.0, 666.6666666666666
7933.333333333333, 733.3333333333333, 8166.666666666667, 733.3333333333333, 8166.666666666667, 666.6666666666666, 7933.333333333333, 666.6666666666666
8166.666666666667, 733.3333333333333, 8399.0, 733.3333333333333, 8399.0, 666.6666666666666, 8166.666666666667, 666.6666666666666
8399.0, 733.3333333333333, 8400.0, 733.3333333333333, 8400.0, 666.6666666666666, 8399.0, 666.6666666666666
0.0, 666.6666666666666, 1.0, 666.6666666666666, 1.0, 600.0, 0.0, 600.0
1.0, 666.6666666666666, 233.33333333333334, 666.6666666666666, 233.33333333333334, 600.0, 1.0, 600.0
233.33333333333334, 666.6666666666666, 466.6666666666667, 666.6666666666666, 466.6666666666667, 600.0, 233.33333333333334, 600.0
466.6666666666667, 666.6666666666666, 700.0, 666.6666666666666, 700.0, 600.0, 466.6666666666667, 600.0
700.0, 666.6666666666666, 933.3333333333334, 666.6666666666666, 933.3333333333334, 600.0, 700.0, 600.0
933.3333333333334, 666.6666666666666, 952.0, 666.6666666666666, 952.0, 600.0, 933.3333333333334, 600.0
952.0, 666.6666666666666, 970.6666666666666, 666.6666666666666, 970.6666666666666, 600.0, 952.0, 600.0
970.6666666666666, 666.6666666666666, 989.3333333333334, 666.6666666666666, 989.3333333333334, 600.0, 970.6666666666666, 600.0
989.3333333333334, 666.6666666666666, 1008.0, 666.6666666666666, 1008.0, 600.0, 989.3333333333334, 600.0
1008.0, 666.6666666666666, 1026.6666666666667, 666.6666666666666, 1026.6666666666667, 600.0, 1008.0, 600.0
1026.6666666666667, 666.6666666666666, 1045.3333333333333, 666.6666666666666, 1045.3333333333333, 600.0, 1026.6666666666667, 600.0
1045.3333333333333, 666.6666666666666, 1064.0000000000002, 666.6666666666666, 1064.0000000000002, 600.0, 1045.3333333333333, 600.0
1064.0000000000002, 666.6666666666666, 1082.6666666666667, 666.6666666666666, 1082.6666666666667, 600.0, 1064.0000000000002, 600.0
1082.6666666666667, 666.6666666666666, 1101.3333333333333, 666.6666666666666, 1101.3333333333333, 600.0, 1082.6666666666667, 600.0
1101.3333333333333, 666.6666666666666, 1120.0, 666.6666666666666, 1120.0, 600.0, 1101.3333333333333, 600.0
1120.0, 666.6666666666666, 1138.6666666666667, 666.6666666666666, 1138.6666666666667, 600.0, 1120.0, 600.0
1138.6666666666667, 666.6666666666666, 1157.3333333333333, 666.6666666666666, 1157.3333333333333, 600.0, 1138.6666666666667, 600.0
1157.3333333333333, 666.6666666666666, 1176.0, 666.6666666666666, 1176.0, 600.0, 1157.3333333333333, 600.0
1176.0, 666.6666666666666, 1194.6666666666667, 666.6666666666666, 1194.6666666666667, 600.0, 1176.0, 600.0
1194.6666666666667, 666.6666666666666, 1213.3333333333333, 666.6666666666666, 1213.3333333333333, 600.0, 1194.6666666666667, 600.0
1213.3333333333333, 666.6666666666666, 1232.0, 666.6666666666666, 1232.0, 600.0, 1213.3333333333333, 600.0
1232.0, 666.6666666666666, 1250.6666666666667, 666.6666666666666, 1250.6666666666667, 600.0, 1232.0, 600.0
1250.6666666666667, 666.6666666666666, 1269.333333333333, 666.6666666666666, 1269.333333333333, 600.0, 1250.6666666666667, 600.0
1269.333333333333, 666.6666666666666, 1288.0, 666.6666666666666, 1288.0, 600.0, 1269.333333333333, 600.0
1288.0, 666.6666666666666, 1306.6666666666667, 666.6666666666666, 1306.6666666666667, 600.0, 1288.0, 600.0
1306.6666666666667, 666.6666666666666, 1325.3333333333333, 666.6666666666666, 1325.3333333333333, 600.0, 1306.6666666666667, 600.0
1325.3333333333333, 666.6666666666666, 1344.0, 666.6666666666666, 1344.0, 600.0, 1325.3333333333333, 600.0
1344.0, 666.6666666666666, 1362.6666666666667, 666.6666666666666, 1362.6666666666667, 600.0, 1344.0, 600.0
1362.6666666666667, 666.6666666666666, 1381.3333333333333, 666.6666666666666, 1381.3333333333333, 600.0, 1362.6666666666667, 600.0
1381.3333333333333, 666.6666666666666, 1400.0, 666.6666666666666, 1400.0, 600.0, 1381.3333333333333, 600.0
1400.0, 666.6666666666666, 1418.6666666666667, 666.6666666666666, 1418.6666666666667, 600.0, 1400.0, 600.0
1418.6666666666667, 666.6666666666666, 1437.3333333333333, 666.6666666666666, 1437.3333333333333, 600.0, 1418.6666666666667, 600.0
1437.3333333333333, 666.6666666666666, 1456.0, 666.6666666666666, 1456.0, 600.0, 1437.3333333333333, 600.0
1456.0, 666.6666666666666, 1474.6666666666667, 666.6666666666666, 1474.6666666666667, 600.0, 1456.0, 600.0
1474.6666666666667, 666.6666666666666, 1493.3333333333333, 666.6666666666666, 1493.3333333333333, 600.0, 1474.6666666666667, 600.0
1493.3333333333333, 666.6666666666666, 1512.0, 666.6666666666666, 1512.0, 600.0, 1493.3333333333333, 600.0
1512.0, 666.6666666666666, 1530.666666666667, 666.6666666666666, 1530.666666666667, 600.0, 1512.0, 600.0
1530.666666666667, 666.6666666666666, 1549.3333333333335, 666.6666666666666, 1549.3333333333335, 600.0, 1530.666666666667, 600.0
1549.3333333333335, 666.6666666666666, 1568.0000000000002, 666.6666666666666, 1568.0000000000002, 600.0, 1549.3333333333335, 600.0
1568.0000000000002, 666.6666666666666, 1586.6666666666667, 666.6666666666666, 1586.6666666666667, 600.0, 1568.0000000000002, 600.0
1586.6666666666667, 666.6666666666666, 1605.3333333333333, 666.6666666666666, 1605.3333333333333, 600.0, 1586.6666666666667, 600.0
1605.3333333333333, 666.6666666666666, 1624.0, 666.6666666666666, 1624.0, 600.0, 1605.3333333333333, 600.0
1624.0, 666.6666666666666, 1642.6666666666667, 666.6666666666666, 1642.6666666666667, 600.0, 1624.0, 600.0
1642.6666666666667, 666.6666666666666, 1661.3333333333333, 666.6666666666666, 1661.3333333333333, 600.0, 1642.6666666666667, 600.0
1661.3333333333333, 666.6666666666666, 1680.0, 666.6666666666666, 1680.0, 600.0, 1661.3333333333333, 600.0
1680.0, 666.6666666666666, 1698.6666666666665, 666.6666666666666, 1698.6666666666665, 600.0, 1680.0, 600.0
1698.6666666666665, 666.6666666666666, 1717.333333333333, 666.6666666666666, 1717.333333333333, 600.0, 1698.6666666666665, 600.0
1717.333333333333, 666.6666666666666, 1735.9999999999998, 666.6666666666666, 1735.9999999999998, 600.0, 1717.333333333333, 600.0
1735.9999999999998, 666.6666666666666, 1754.6666666666667, 666.6666666666666, 1754.6666666666667, 600.0, 1735.9999999999998, 600.0
1754.6666666666667, 666.6666666666666, 1773.3333333333333, 666.6666666666666, 1773.3333333333333, 600.0, 1754.6666666666667, 600.0
1773.3333333333333, 666.6666666666666, 1792.0, 666.6666666666666, 1792.0, 600.0, 1773.3333333333333, 600.0
1792.0, 666.6666666666666, 1810.6666666666667, 666.6666666666666, 1810.6666666666667, 600.0, 1792.0, 600.0
1810.6666666666667, 666.6666666666666, 1829.3333333333333, 666.6666666666666, 1829.3333333333333, 600.0, 1810.6666666666667, 600.0
1829.3333333333333, 666.6666666666666, 1848.0, 666.6666666666666, 1848.0, 600.0, 1829.3333333333333, 600.0
1848.0, 666.6666666666666, 1866.6666666666667, 666.6666666666666, 1866.6666666666667, 600.0, 1848.0, 600.0
1866.6666666666667, 666.6666666666666, 1928.888888888889, 666.6666666666666, 1928.888888888889, 600.0, 1866.6666666666667, 600.0
1928.888888888889, 666.6666666666666, 1991.111111111111, 666.6666666666666, 1991.111111111111, 600.0, 1928.888888888889, 600.0
1991.111111111111, 666.6666666666666, 2053.3333333333335, 666.6666666666666, 2053.3333333333335, 600.0, 1991.111111111111, 600.0
2053.3333333333335, 666.6666666666666, 2115.5555555555557, 666.6666666666666, 2115.5555555555557, 600.0, 2053.3333333333335, 600.0
2115.5555555555557, 666.6666666666666, 2177.777777777778, 666.6666666666666, 2177.777777777778, 600.0, 2115.5555555555557, 600.0
2177.777777777778, 666.6666666666666, 2240.0, 666.6666666666666, 2240.0, 600.0, 2177.777777777778, 600.0
2240.0, 666.6666666666666, 2302.222222222222, 666.6666666666666, 2302.222222222222, 600.0, 2240.0, 600.0
2302.222222222222, 666.6666666666666, 2364.4444444444443, 666.6666666666666, 2364.4444444444443, 600.0, 2302.222222222222, 600.0
2364.4444444444443, 666.6666666666666, 2426.6666666666665, 666.6666666666666, 2426.6666666666665, 600.0, 2364.4444444444443, 600.0
2426.6666666666665, 666.6666666666666, 2488.8888888888887, 666.6666666666666, 2488.8888888888887, 600.0, 2426.6666666666665, 600.0
2488.8888888888887, 666.6666666666666, 2551.1111111111113, 666.6666666666666, 2551.1111111111113, 600.0, 2488.8888888888887, 600.0
2551.1111111111113, 666.6666666666666, 2613.3333333333335, 666.6666666666666, 2613.3333333333335, 600.0, 2551.1111111111113, 600.0
2613.3333333333335, 666.6666666666666, 2675.5555555555557, 666.6666666666666, 2675.5555555555557, 600.0, 2613.3333333333335, 600.0
2675.5555555555557, 666.6666666666666, 2737.7777777777783, 666.6666666666666, 2737.7777777777783, 600.0, 2675.5555555555557, 600.0
2737.7777777777783, 666.6666666666666, 2800.0, 666.6666666666666, 2800.0, 600.0, 2737.7777777777783, 600.0
2800.0, 666.6666666666666, 2823.3333333333335, 666.6666666666666, 2823.3333333333335, 600.0, 2800.0, 600.0
2823.3333333333335, 666.6666666666666, 2846.6666666666665, 666.6666666666666, 2846.6666666666665, 600.0, 2823.3333333333335, 600.0
2846.6666666666665, 666.6666666666666, 2870.0, 666.6666666666666, 2870.0, 600.0, 2846.6666666666665, 600.0
2870.0, 666.6666666666666, 2893.3333333333335, 666.6666666666666, 2893.3333333333335, 600.0, 2870.0, 600.0
2893.3333333333335, 666.6666666666666, 2916.6666666666665, 666.6666666666666, 2916.6666666666665, 600.0, 2893.3333333333335, 600.0
2916.6666666666665, 666.6666666666666, 2940.0, 666.6666666666666, 2940.0, 600.0, 2916.6666666666665, 600.0
2940.0, 666.6666666666666, 2963.3333333333335, 666.6666666666666, 2963.3333333333335, 600.0, 2940.0, 600.0
2963.3333333333335, 666.6666666666666, 2986.6666666666665, 666.6666666666666, 2986.6666666666665, 600.0, 2963.3333333333335, 600.0
2986.6666666666665, 666.6666666666666, 3010.0, 666.6666666666666, 3010.0, 600.0, 2986.6666666666665, 600.0
3010.0, 666.6666666666666, 3033.3333333333335, 666.6666666666666, 3033.3333333333335, 600.0, 3010.0, 600.0
3033.3333333333335, 666.6666666666666, 3056.6666666666665, 666.6666666666666, 3056.6666666666665, 600.0, 3033.3333333333335, 600.0
3056.6666666666665, 666.6666666666666, 3080.0, 666.6666666666666, 3080.0, 600.0, 3056.6666666666665, 600.0
3080.0, 666.6666666666666, 3103.3333333333335, 666.6666666666666, 3103.3333333333335, 600.0, 3080.0, 600.0
3103.3333333333335, 666.6666666666666, 3126.6666666666665, 666.6666666666666, 3126.6666666666665, 600.0, 3103.3333333333335, 600.0
3126.6666666666665, 666.6666666666666, 3150.0, 666.6666666666666, 3150.0, 600.0, 3126.6666666666665, 600.0
3150.0, 666.6666666666666, 3173.3333333333335, 666.6666666666666, 3173.3333333333335, 600.0, 3150.0, 600.0
3173.3333333333335, 666.6666666666666, 3196.6666666666665, 666.6666666666666, 3196.6666666666665, 600.0, 3173.3333333333335, 600.0
3196.6666666666665, 666.6666666666666, 3220.0, 666.6666666666666, 3220.0, 600.0, 3196.6666666666665, 600.0
3220.0, 666.6666666666666, 3243.3333333333335, 666.6666666666666, 3243.3333333333335, 600.0, 3220.0, 600.0
3243.3333333333335, 666.6666666666666, 3266.6666666666665, 666.6666666666666, 3266.6666666666665, 600.0, 3243.3333333333335, 600.0
3266.6666666666665, 666.6666666666666, 3290.0, 666.6666666666666, 3290.0, 600.0, 3266.6666666666665, 600.0
3290.0, 666.6666666666666, 3313.3333333333335, 666.6666666666666, 3313.3333333333335, 600.0, 3290.0, 600.0
3313.3333333333335, 666.6666666666666, 3336.6666666666665, 666.6666666666666, 3336.6666666666665, 600.0, 3313.3333333333335, 600.0
3336.6666666666665, 666.6666666666666, 3360.0, 666.6666666666666, 3360.0, 600.0, 3336.6666666666665, 600.0
3360.0, 666.6666666666666, 3383.3333333333335, 666.6666666666666, 3383.3333333333335, 600.0, 3360.0, 600.0
3383.3333333333335, 666.6666666666666, 3406.6666666666665, 666.6666666666666, 3406.6666666666665, 600.0, 3383.3333333333335, 600.0
3406.6666666666665, 666.6666666666666, 3430.0, 666.6666666666666, 3430.0, 600.0, 3406.6666666666665, 600.0
3430.0, 666.6666666666666, 3453.3333333333335, 666.6666666666666, 3453.3333333333335, 600.0, 3430.0, 600.0
3453.3333333333335, 666.6666666666666, 3476.6666666666665, 666.6666666666666, 3476.6666666666665, 600.0, 3453.3333333333335, 600.0
3476.6666666666665, 666.6666666666666, 3500.0, 666.6666666666666, 3500.0, 600.0, 3476.6666666666665, 600.0
3500.0, 666.6666666666666, 3523.3333333333335, 666.6666666666666, 3523.3333333333335, 600.0, 3500.0, 600.0
3523.3333333333335, 666.6666666666666, 3546.6666666666665, 666.6666666666666, 3546.6666666666665, 600.0, 3523.3333333333335, 600.0
3546.6666666666665, 666.6666666666666, 3570.0, 666.6666666666666, 3570.0, 600.0, 3546.6666666666665, 600.0
3570.0, 666.6666666666666, 3593.3333333333335, 666.6666666666666, 3593.3333333333335, 600.0, 3570.0, 600.0
3593.3333333333335, 666.6666666666666, 3616.6666666666665, 666.6666666666666, 3616.6666666666665, 600.0, 3593.3333333333335, 600.0
3616.6666666666665, 666.6666666666666, 3640.0, 666.6666666666666, 3640.0, 600.0, 3616.6666666666665, 600.0
3640.0, 666.6666666666666, 3663.3333333333335, 666.6666666666666, 3663.3333333333335, 600.0, 3640.0, 600.0
3663.3333333333335, 666.6666666666666, 3686.6666666666665, 666.6666666666666, 3686.6666666666665, 600.0, 3663.3333333333335, 600.0
3686.6666666666665, 666.6666666666666, 3710.0, 666.6666666666666, 3710.0, 600.0, 3686.6666666666665, 600.0
3710.0, 666.6666666666666, 3733.3333333333335, 666.6666666666666, 3733.3333333333335, 600.0, 3710.0, 600.0
3733.3333333333335, 666.6666666666666, 3756.6666666666665, 666.6666666666666, 3756.6666666666665, 600.0, 3733.3333333333335, 600.0
3756.6666666666665, 666.6666666666666, 3780.0, 666.6666666666666, 3780.0, 600.0, 3756.6666666666665, 600.0
3780.0, 666.6666666666666, 3803.3333333333335, 666.6666666666666, 3803.3333333333335, 600.0, 3780.0, 600.0
3803.3333333333335, 666.6666666666666, 3826.6666666666665, 666.6666666666666, 3826.6666666666665, 600.0, 3803.3333333333335, 600.0
3826.6666666666665, 666.6666666666666, 3850.0, 666.6666666666666, 3850.0, 600.0, 3826.6666666666665, 600.0
3850.0, 666.6666666666666, 3873.3333333333335, 666.6666666666666, 3873.3333333333335, 600.0, 3850.0, 600.0
3873.3333333333335, 666.6666666666666, 3896.6666666666665, 666.6666666666666, 3896.6666666666665, 600.0, 3873.3333333333335, 600.0
3896.6666666666665, 666.6666666666666, 3920.0, 666.6666666666666, 3920.0, 600.0, 3896.6666666666665, 600.0
3920.0, 666.6666666666666, 3943.3333333333335, 666.6666666666666, 3943.3333333333335, 600.0, 3920.0, 600.0
3943.3333333333335, 666.6666666666666, 3966.6666666666665, 666.6666666666666, 3966.6666666666665, 600.0, 3943.3333333333335, 600.0
3966.6666666666665, 666.6666666666666, 3990.0, 666.6666666666666, 3990.0, 600.0, 3966.6666666666665, 600.0
3990.0, 666.6666666666666, 4013.3333333333335, 666.6666666666666, 4013.3333333333335, 600.0, 3990.0, 600.0
4013.3333333333335, 666.6666666666666, 4036.6666666666665, 666.6666666666666, 4036.6666666666665, 600.0, 4013.3333333333335, 600.0
4036.6666666666665, 666.6666666666666, 4060.0, 666.6666666666666, 4060.0, 600.0, 4036.6666666666665, 600.0
4060.0, 666.6666666666666, 4083.3333333333335, 666.6666666666666, 4083.3333333333335, 600.0, 4060.0, 600.0
4083.3333333333335, 666.6666666666666, 4106.666666666667, 666.6666666666666, 4106.666666666667, 600.0, 4083.3333333333335, 600.0
4106.666666666667, 666.6666666666666, 4130.0, 666.6666666666666, 4130.0, 600.0, 4106.666666666667, 600.0
4130.0, 666.6666666666666, 4153.333333333333, 666.6666666666666, 4153.333333333333, 600.0, 4130.0, 600.0
4153.333333333333, 666.6666666666666, 4176.666666666667, 666.6666666666666, 4176.666666666667, 600.0, 4153.333333333333, 600.0
4176.666666666667, 666.6666666666666, 4200.0, 666.6666666666666, 4200.0, 600.0, 4176.666666666667, 600.0
4200.0, 666.6666666666666, 4223.333333333333, 666.6666666666666, 4223.333333333333, 600.0, 4200.0, 600.0
4223.333333333333, 666.6666666666666, 4246.666666666667, 666.6666666666666, 4246.666666666667, 600.0, 4223.333333333333, 600.0
4246.666666666667, 666.6666666666666, 4270.0, 666.6666666666666, 4270.0, 600.0, 4246.666666666667, 600.0
4270.0, 666.6666666666666, 4293.333333333333, 666.6666666666666, 4293.333333333333, 600.0, 4270.0, 600.0
4293.333333333333, 666.6666666666666, 4316.666666666667, 666.6666666666666, 4316.666666666667, 600.0, 4293.333333333333, 600.0
4316.666666666667, 666.6666666666666, 4340.0, 666.6666666666666, 4340.0, 600.0, 4316.666666666667, 600.0
4340.0, 666.6666666666666, 4363.333333333333, 666.6666666666666, 4363.333333333333, 600.0, 4340.0, 600.0
4363.333333333333, 666.6666666666666, 4386.666666666667, 666.6666666666666, 4386.666666666667, 600.0, 4363.333333333333, 600.0
4386.666666666667, 666.6666666666666, 4410.0, 666.6666666666666, 4410.0, 600.0, 4386.666666666667, 600.0
4410.0, 666.6666666666666, 4433.333333333333, 666.6666666666666, 4433.333333333333, 600.0, 4410.0, 600.0
4433.333333333333, 666.6666666666666, 4456.666666666667, 666.6666666666666, 4456.666666666667, 600.0, 4433.333333333333, 600.0
4456.666666666667, 666.6666666666666, 4480.0, 666.6666666666666, 4480.0, 600.0, 4456.666666666667, 600.0
4480.0, 666.6666666666666, 4503.333333333333, 666.6666666666666, 4503.333333333333, 600.0, 4480.0, 600.0
4503.333333333333, 666.6666666666666, 4526.666666666667, 666.6666666666666, 4526.666666666667, 600.0, 4503.333333333333, 600.0
4526.666666666667, 666.6666666666666, 4550.0, 666.6666666666666, 4550.0, 600.0, 4526.666666666667, 600.0
4550.0, 666.6666666666666, 4573.333333333333, 666.6666666666666, 4573.333333333333, 600.0, 4550.0, 600.0
4573.333333333333, 666.6666666666666, 4596.666666666667, 666.6666666666666, 4596.666666666667, 600.0, 4573.333333333333, 600.0
4596.666666666667, 666.6666666666666, 4620.0, 666.6666666666666, 4620.0, 600.0, 4596.666666666667, 600.0
4620.0, 666.6666666666666, 4643.333333333333, 666.6666666666666, 4643.333333333333, 600.0, 4620.0, 600.0
4643.333333333333, 666.6666666666666, 4666.666666666667, 666.6666666666666, 4666.666666666667, 600.0, 4643.333333333333, 600.0
4666.666666666667, 666.6666666666666, 4690.0, 666.6666666666666, 4690.0, 600.0, 4666.666666666667, 600.0
4690.0, 666.6666666666666, 4713.333333333333, 666.6666666666666, 4713.333333333333, 600.0, 4690.0, 600.0
4713.333333333333, 666.6666666666666, 4736.666666666667, 666.6666666666666, 4736.666666666667, 600.0, 4713.333333333333, 600.0
4736.666666666667, 666.6666666666666, 4760.0, 666.6666666666666, 4760.0, 600.0, 4736.666666666667, 600.0
4760.0, 666.6666666666666, 4783.333333333333, 666.6666666666666, 4783.333333333333, 600.0, 4760.0, 600.0
4783.333333333333, 666.6666666666666, 4806.666666666667, 666.6666666666666, 4806.666666666667, 600.0, 4783.333333333333, 600.0
4806.666666666667, 666.6666666666666, 4830.0, 666.6666666666666, 4830.0, 600.0, 4806.666666666667, 600.0
4830.0, 666.6666666666666, 4853.333333333333, 666.6666666666666, 4853.333333333333, 600.0, 4830.0, 600.0
4853.333333333333, 666.6666666666666, 4876.666666666667, 666.6666666666666, 4876.666666666667, 600.0, 4853.333333333333, 600.0
4876.666666666667, 666.6666666666666, 4900.0, 666.6666666666666, 4900.0, 600.0, 4876.666666666667, 600.0
4900.0, 666.6666666666666, 4923.333333333333, 666.6666666666666, 4923.333333333333, 600.0, 4900.0, 600.0
4923.333333333333, 666.6666666666666, 4946.666666666667, 666.6666666666666, 4946.666666666667, 600.0, 4923.333333333333, 600.0
4946.666666666667, 666.6666666666666, 4970.0, 666.6666666666666, 4970.0, 600.0, 4946.666666666667, 600.0
4970.0, 666.6666666666666, 4993.333333333333, 666.6666666666666, 4993.333333333333, 600.0, 4970.0, 600.0
4993.333333333333, 666.6666666666666, 5016.666666666667, 666.6666666666666, 5016.666666666667, 600.0, 4993.333333333333, 600.0
5016.666666666667, 666.6666666666666, 5040.0, 666.6666666666666, 5040.0, 600.0, 5016.666666666667, 600.0
5040.0, 666.6666666666666, 5063.333333333333, 666.6666666666666, 5063.333333333333, 600.0, 5040.0, 600.0
5063.333333333333, 666.6666666666666, 5086.666666666667, 666.6666666666666, 5086.666666666667, 600.0, 5063.333333333333, 600.0
5086.666666666667, 666.6666666666666, 5110.0, 666.6666666666666, 5110.0, 600.0, 5086.666666666667, 600.0
5110.0, 666.6666666666666, 5133.333333333333, 666.6666666666666, 5133.333333333333, 600.0, 5110.0, 600.0
5133.333333333333, 666.6666666666666, 5156.666666666667, 666.6666666666666, 5156.666666666667, 600.0, 5133.333333333333, 600.0
5156.666666666667, 666.6666666666666, 5180.0, 666.6666666666666, 5180.0, 600.0, 5156.666666666667, 600.0
5180.0, 666.6666666666666, 5203.333333333333, 666.6666666666666, 5203.333333333333, 600.0, 5180.0, 600.0
5203.333333333333, 666.6666666666666, 5226.666666666667, 666.6666666666666, 5226.666666666667, 600.0, 5203.333333333333, 600.0
5226.666666666667, 666.6666666666666, 5250.0, 666.6666666666666, 5250.0, 600.0, 5226.666666666667, 600.0
5250.0, 666.6666666666666, 5273.333333333333, 666.6666666666666, 5273.333333333333, 600.0, 5250.0, 600.0
5273.333333333333, 666.6666666666666, 5296.666666666667, 666.6666666666666, 5296.666666666667, 600.0, 5273.333333333333, 600.0
5296.666666666667, 666.6666666666666, 5320.0, 666.6666666666666, 5320.0, 600.0, 5296.666666666667, 600.0
5320.0, 666.6666666666666, 5343.333333333333, 666.6666666666666, 5343.333333333333, 600.0, 5320.0, 600.0
5343.333333333333, 666.6666666666666, 5366.666666666667, 666.6666666666666, 5366.666666666667, 600.0, 5343.333333333333, 600.0
5366.666666666667, 666.6666666666666, 5390.0, 666.6666666666666, 5390.0, 600.0, 5366.666666666667, 600.0
5390.0, 666.6666666666666, 5413.333333333333, 666.6666666666666, 5413.333333333333, 600.0, 5390.0, 600.0
5413.333333333333, 666.6666666666666, 5436.666666666667, 666.6666666666666, 5436.666666666667, 600.0, 5413.333333333333, 600.0
5436.666666666667, 666.6666666666666, 5460.0, 666.6666666666666, 5460.0, 600.0, 5436.666666666667, 600.0
5460.0, 666.6666666666666, 5483.333333333333, 666.6666666666666, 5483.333333333333, 600.0, 5460.0, 600.0
5483.333333333333, 666.6666666666666, 5506.666666666667, 666.6666666666666, 5506.666666666667, 600.0, 5483.333333333333, 600.0
5506.666666666667, 666.6666666666666, 5530.0, 666.6666666666666, 5530.0, 600.0, 5506.666666666667, 600.0
5530.0, 666.6666666666666, 5553.333333333333, 666.6666666666666, 5553.333333333333, 600.0, 5530.0, 600.0
5553.333333333333, 666.6666666666666, 5576.666666666667, 666.6666666666666, 5576.666666666667, 600.0, 5553.333333333333, 600.0
5576.666666666667, 666.6666666666666, 5600.0, 666.6666666666666, 5600.0, 600.0, 5576.666666666667, 600.0
5600.0, 666.6666666666666, 5662.222222222223, 666.6666666666666, 5662.222222222223, 600.0, 5600.0, 600.0
5662.222222222223, 666.6666666666666, 5724.444444444444, 666.6666666666666, 5724.444444444444, 600.0, 5662.222222222223, 600.0
5724.444444444444, 666.6666666666666, 5786.666666666667, 666.6666666666666, 5786.666666666667, 600.0, 5724.444444444444, 600.0
5786.666666666667, 666.6666666666666, 5848.888888888889, 666.6666666666666, 5848.888888888889, 600.0, 5786.666666666667, 600.0
5848.888888888889, 666.6666666666666, 5911.111111111111, 666.6666666666666, 5911.111111111111, 600.0, 5848.888888888889, 600.0
5911.111111111111, 666.6666666666666, 5973.333333333333, 666.6666666666666, 5973.333333333333, 600.0, 5911.111111111111, 600.0
5973.333333333333, 666.6666666666666, 6035.555555555556, 666.6666666666666, 6035.555555555556, 600.0, 5973.333333333333, 600.0
6035.555555555556, 666.6666666666666, 6097.777777777777, 666.6666666666666, 6097.777777777777, 600.0, 6035.555555555556, 600.0
6097.777777777777, 666.6666666666666, 6160.0, 666.6666666666666, 6160.0, 600.0, 6097.777777777777, 600.0
6160.0, 666.6666666666666, 6222.222222222223, 666.6666666666666, 6222.222222222223, 600.0, 6160.0, 600.0
6222.222222222223, 666.6666666666666, 6284.444444444444, 666.6666666666666, 6284.444444444444, 600.0, 6222.222222222223, 600.0
